0.000000,0.265991,0.306057,0.387538,0.420945,0.422875,0.430483,0.433159,0.440140,0.441532,0.442776,0.443721,0.444569,0.446062,0.446608,0.448159,0.450892,0.453872,0.454602,0.454836,0.456473,0.457369,0.458647,0.459576,0.461420,0.463541,0.464487,0.465743,0.465805,0.466382,0.468149,0.469243,0.471013,0.471546,0.471550,0.474048,0.477775,0.478462,0.478788,0.483311,0.483560,0.483646,0.483937,0.484485,0.484929,0.485002,0.485422,0.486109,0.486252,0.486684,0.489990,0.490774,0.493994,0.494144,0.494575,0.495142,0.497048,0.497049,0.497302,0.497842,0.499147,0.499876,0.499887,0.500319,0.503749,0.503859,0.504111,0.504543,0.504618,0.505137,0.505429,0.505459,0.505460,0.505708,0.505827,0.507018,0.508135,0.508367,0.509197,0.509305,0.509650,0.509732,0.509768,0.513128,0.514633,0.515563,0.517384,0.518347,0.519155,0.519503,0.520411,0.521019,0.521226,0.521497,0.522019,0.522659,0.522928,0.523418,0.525626,0.526308,0.526349,0.526376,0.526756,0.527156,0.527323,0.527594,0.527763,0.528019,0.529640,0.529708,0.530332,0.530467,0.530494,0.531097,0.532085,0.532366,0.532640,0.532998,0.534442,0.535851,0.536775,0.538007,0.538303,0.538541,0.540186,0.540321,0.540402,0.540482,0.541074,0.541475,0.542162,0.542540,0.542810,0.543336,0.545052,0.545496,0.545600,0.546597,0.546652,0.548357,0.548739,0.551478,0.552675,0.552963,0.553234,0.553595,0.553978,0.554639,0.556477,0.558232,0.558456,0.559226,0.559873,0.560027,0.560102,0.561372,0.562327,0.562487,0.562979,0.565432,0.565779,0.567086,0.567356,0.567649,0.571564,0.572865,0.573411,0.573477,0.575976,0.576460,0.576844,0.577222,0.579151,0.581102,0.583615,0.583809,0.586026,0.586213,0.587122,0.588572,0.592686,0.598175,0.599121,0.600275,0.601969,0.602757,0.603776,0.604711,0.611419,0.612464,0.621046,0.625216,0.625892,0.627285,0.629660,0.630619,0.636176,0.649726,0.658980,0.666018
0.000000,0.218985,0.306057,0.344454,0.421615,0.423527,0.427473,0.431794,0.434109,0.435913,0.446165,0.448313,0.452621,0.455091,0.457004,0.458437,0.460184,0.461461,0.461742,0.464144,0.464598,0.467085,0.467725,0.468078,0.468264,0.468293,0.468911,0.469215,0.469826,0.470123,0.470267,0.470392,0.471361,0.472221,0.472300,0.473191,0.473245,0.476790,0.479056,0.479266,0.481174,0.482248,0.484153,0.487897,0.487999,0.489632,0.489818,0.491487,0.493278,0.493597,0.494142,0.495960,0.496095,0.496562,0.498307,0.500445,0.500649,0.501659,0.502376,0.502598,0.503090,0.503806,0.504423,0.504579,0.505338,0.505520,0.506419,0.506815,0.506963,0.507518,0.507788,0.508100,0.509311,0.509448,0.511210,0.511510,0.511565,0.511846,0.512195,0.513153,0.513539,0.513860,0.513915,0.514788,0.515582,0.515594,0.515925,0.516441,0.518655,0.519424,0.519835,0.520407,0.520994,0.521064,0.521406,0.522629,0.523328,0.524609,0.525165,0.525317,0.525392,0.525830,0.526312,0.526427,0.526457,0.526730,0.526772,0.527345,0.527656,0.527979,0.528733,0.529590,0.530238,0.530471,0.530817,0.530849,0.531439,0.535189,0.535236,0.536590,0.536952,0.536975,0.538034,0.538089,0.538096,0.538691,0.539173,0.539402,0.540187,0.540325,0.540504,0.541582,0.541683,0.541713,0.542700,0.543302,0.543965,0.545388,0.546786,0.549309,0.549760,0.549803,0.550810,0.552778,0.553215,0.553732,0.554566,0.554967,0.555468,0.556385,0.556907,0.556980,0.557138,0.557784,0.558314,0.558666,0.558876,0.559327,0.559456,0.560525,0.561150,0.562287,0.563409,0.563940,0.564281,0.564910,0.566194,0.567816,0.567872,0.568032,0.570971,0.572186,0.572731,0.576302,0.576425,0.576789,0.578996,0.580164,0.585506,0.588266,0.596415,0.596951,0.597151,0.599179,0.600738,0.601006,0.601884,0.604660,0.605539,0.612195,0.619902,0.622908,0.625232,0.629668,0.648921,0.649044,0.651545,0.660829,0.676081,0.700701
0.000000,0.344454,0.419881,0.450624,0.471618,0.481086,0.486684,0.499006,0.499597,0.503137,0.506975,0.507418,0.509245,0.510755,0.511155,0.514749,0.516748,0.518090,0.518483,0.520411,0.522009,0.524608,0.524725,0.525860,0.525882,0.527177,0.528519,0.529841,0.530004,0.532254,0.532609,0.532808,0.532864,0.533672,0.534923,0.535681,0.536266,0.536422,0.536861,0.537822,0.539672,0.539851,0.539965,0.540138,0.542111,0.544547,0.544718,0.544887,0.545243,0.545452,0.545665,0.546190,0.546800,0.546999,0.547706,0.547712,0.550767,0.550918,0.551576,0.552236,0.552568,0.553602,0.554488,0.554625,0.554944,0.555383,0.555629,0.556416,0.556610,0.556934,0.557283,0.557467,0.557613,0.557672,0.559468,0.559723,0.559940,0.560295,0.560380,0.560415,0.561005,0.561251,0.562639,0.564349,0.564352,0.565693,0.565832,0.566564,0.567767,0.568458,0.568721,0.569249,0.569299,0.570166,0.570478,0.570963,0.571253,0.572550,0.573168,0.573331,0.574030,0.574048,0.574838,0.575351,0.575507,0.575522,0.576003,0.576365,0.576464,0.579079,0.579127,0.579259,0.579611,0.580338,0.580855,0.581522,0.581790,0.581819,0.582288,0.583870,0.585092,0.586098,0.586919,0.588592,0.589145,0.589391,0.589637,0.589750,0.590274,0.590701,0.591344,0.592050,0.592736,0.593378,0.594362,0.594475,0.594834,0.597747,0.598015,0.598563,0.598565,0.598850,0.599143,0.599894,0.603726,0.604569,0.606025,0.606201,0.606992,0.607370,0.608468,0.610023,0.610707,0.611951,0.611966,0.614218,0.614679,0.615449,0.616380,0.618853,0.618877,0.619729,0.619823,0.620334,0.622899,0.622942,0.623987,0.624773,0.625853,0.626238,0.629487,0.630002,0.630113,0.634131,0.635219,0.635275,0.637288,0.639147,0.640346,0.641398,0.642868,0.643918,0.645614,0.648917,0.649283,0.652156,0.654711,0.656189,0.661610,0.664891,0.668637,0.676751,0.677026,0.679666,0.685085,0.688646,0.735730,0.741453,0.744465,0.747262
0.000000,0.218985,0.265991,0.395569,0.413119,0.415481,0.416498,0.418202,0.419259,0.419881,0.422160,0.427696,0.432613,0.433264,0.440330,0.443418,0.443554,0.446061,0.447388,0.447974,0.448720,0.448978,0.449206,0.449586,0.450280,0.452796,0.453315,0.454487,0.457491,0.458321,0.458841,0.459170,0.460025,0.465863,0.466535,0.466812,0.467968,0.469504,0.470432,0.471138,0.471920,0.472319,0.473728,0.473735,0.473865,0.475175,0.475212,0.475523,0.475731,0.475999,0.477921,0.478696,0.480017,0.481547,0.481844,0.484861,0.485672,0.486239,0.486597,0.487820,0.487886,0.488218,0.489272,0.489435,0.490336,0.490806,0.490921,0.491180,0.491184,0.491366,0.491684,0.491703,0.491783,0.493375,0.493640,0.493669,0.494024,0.494820,0.497667,0.498831,0.500814,0.500991,0.501415,0.501762,0.501878,0.502157,0.504196,0.505061,0.506977,0.507013,0.507118,0.507564,0.508067,0.508247,0.509705,0.509720,0.511780,0.511821,0.511973,0.512221,0.512293,0.514436,0.514614,0.516354,0.516649,0.518031,0.518433,0.518466,0.518788,0.519175,0.519313,0.519361,0.519691,0.520910,0.521901,0.522274,0.522613,0.523076,0.523277,0.523953,0.524818,0.525617,0.526282,0.527723,0.529698,0.529864,0.529970,0.531281,0.532302,0.532338,0.533553,0.534169,0.534328,0.534770,0.535228,0.535517,0.536565,0.536936,0.537573,0.538327,0.538344,0.538682,0.539231,0.540325,0.540372,0.541335,0.542157,0.543305,0.543693,0.546200,0.546795,0.546834,0.547606,0.552318,0.552467,0.553733,0.554350,0.554725,0.555180,0.555395,0.556199,0.556251,0.556821,0.558083,0.559526,0.560693,0.560740,0.561398,0.564106,0.565739,0.566898,0.567014,0.569366,0.569569,0.576483,0.576544,0.576693,0.576826,0.577194,0.577505,0.581268,0.585794,0.589424,0.590512,0.592429,0.596029,0.600833,0.602416,0.608984,0.609608,0.609817,0.616304,0.616593,0.618919,0.623010,0.642309,0.647691,0.667665,0.680791,0.684800
0.000000,0.460185,0.465852,0.479266,0.485002,0.486239,0.491403,0.494170,0.494495,0.496619,0.507507,0.510135,0.511377,0.512228,0.512784,0.514284,0.514464,0.517886,0.518074,0.518090,0.518233,0.519512,0.521615,0.521889,0.523800,0.524847,0.525347,0.526361,0.526560,0.528399,0.528653,0.529169,0.530002,0.530379,0.531480,0.532191,0.532625,0.533138,0.533292,0.534728,0.534979,0.535026,0.535249,0.535535,0.535838,0.536567,0.536756,0.536960,0.538685,0.540440,0.542385,0.543091,0.543263,0.543629,0.543738,0.545050,0.546778,0.548679,0.549357,0.550066,0.551549,0.551784,0.552380,0.552667,0.552814,0.553499,0.554888,0.555250,0.555386,0.555758,0.556257,0.556631,0.556877,0.557631,0.557763,0.558116,0.558555,0.558626,0.559020,0.559167,0.559275,0.560072,0.560646,0.561509,0.561654,0.562397,0.562444,0.563277,0.563841,0.565770,0.565771,0.566471,0.566724,0.566734,0.567029,0.568323,0.568992,0.569968,0.570098,0.570170,0.570282,0.570844,0.571545,0.572390,0.572490,0.573290,0.573978,0.574062,0.574372,0.575461,0.575770,0.576453,0.580355,0.580996,0.582019,0.582541,0.582741,0.583831,0.584655,0.584837,0.584956,0.585335,0.585404,0.585519,0.585800,0.586412,0.586466,0.586690,0.586884,0.586886,0.588105,0.589200,0.589630,0.590722,0.590793,0.591423,0.591574,0.592244,0.592504,0.592914,0.593511,0.594058,0.594442,0.596660,0.596751,0.598291,0.599079,0.600155,0.601876,0.602215,0.602592,0.602907,0.602965,0.603284,0.603817,0.604438,0.605746,0.606313,0.606576,0.607092,0.608084,0.609714,0.609813,0.610229,0.611948,0.612137,0.613551,0.614707,0.615956,0.617390,0.618950,0.619972,0.620418,0.623170,0.624212,0.624707,0.628351,0.628805,0.633179,0.635490,0.636361,0.637468,0.640050,0.640979,0.641326,0.641824,0.654552,0.656249,0.658739,0.662779,0.684223,0.686358,0.689129,0.693467,0.695663,0.698472,0.712328,0.716309,0.726160,0.792418
0.000000,0.388378,0.440037,0.460124,0.464502,0.472215,0.472298,0.474045,0.483182,0.483560,0.489000,0.489722,0.494004,0.497775,0.501930,0.503010,0.512080,0.512199,0.513216,0.514614,0.515594,0.519295,0.519706,0.521580,0.522861,0.523960,0.524024,0.524548,0.526148,0.527579,0.527766,0.528185,0.528235,0.530559,0.530571,0.532187,0.536207,0.536511,0.536618,0.537067,0.537173,0.537719,0.537901,0.538582,0.538963,0.539540,0.540927,0.541013,0.541832,0.542276,0.542520,0.543695,0.544620,0.545039,0.546251,0.546647,0.546902,0.546976,0.547590,0.548079,0.548627,0.548936,0.549391,0.549401,0.549683,0.549905,0.550768,0.550927,0.550937,0.550999,0.551436,0.551685,0.552702,0.553133,0.553612,0.555899,0.558689,0.558715,0.558802,0.558829,0.559554,0.559761,0.560214,0.560286,0.561295,0.562168,0.562745,0.563080,0.563184,0.563832,0.564622,0.565023,0.565044,0.565193,0.565317,0.566542,0.567879,0.569635,0.570300,0.570704,0.571034,0.571145,0.571773,0.572857,0.572988,0.574055,0.574270,0.574922,0.576418,0.576464,0.578463,0.578944,0.579091,0.579661,0.580167,0.580211,0.580521,0.580650,0.582497,0.582906,0.583522,0.584257,0.584413,0.584611,0.586015,0.586859,0.587347,0.587975,0.588073,0.588560,0.588766,0.589455,0.589608,0.591158,0.591423,0.591628,0.591798,0.592194,0.592327,0.592531,0.593060,0.593352,0.594417,0.594540,0.595257,0.595555,0.595661,0.596036,0.602198,0.602632,0.602697,0.603409,0.603520,0.605498,0.606750,0.607206,0.608509,0.611055,0.611099,0.611940,0.612546,0.612618,0.612905,0.614298,0.614732,0.616781,0.616809,0.617212,0.617682,0.618516,0.619211,0.620187,0.623090,0.623615,0.625808,0.626404,0.628119,0.631646,0.632751,0.634939,0.635093,0.636502,0.639081,0.644179,0.646423,0.648092,0.655720,0.656315,0.657866,0.657895,0.658497,0.659849,0.662865,0.663184,0.668340,0.681566,0.682130,0.687128,0.692790,0.738883
0.000000,0.280786,0.484759,0.490696,0.494820,0.504053,0.506126,0.508479,0.508724,0.509197,0.509460,0.510451,0.513243,0.513716,0.515249,0.515552,0.516044,0.516048,0.517591,0.517774,0.517829,0.519949,0.521712,0.522761,0.522790,0.524372,0.525165,0.525446,0.527455,0.528151,0.530854,0.531341,0.531716,0.531881,0.532188,0.533502,0.536529,0.537107,0.537121,0.537548,0.537880,0.537913,0.538416,0.538708,0.539439,0.540072,0.542027,0.543379,0.545352,0.546689,0.547348,0.547747,0.548286,0.548671,0.549871,0.550479,0.550536,0.551785,0.552520,0.553097,0.553412,0.554313,0.554454,0.554835,0.555610,0.556092,0.556709,0.556778,0.556975,0.557129,0.557573,0.558035,0.558526,0.558689,0.558732,0.559243,0.559367,0.559409,0.560522,0.562750,0.563135,0.563674,0.563795,0.563946,0.564625,0.564662,0.565471,0.565479,0.566556,0.566589,0.567295,0.567426,0.567706,0.567823,0.569373,0.571569,0.572042,0.572246,0.572377,0.572550,0.572561,0.573173,0.573462,0.575310,0.575349,0.575586,0.575749,0.575995,0.576015,0.576133,0.577622,0.577727,0.577951,0.578637,0.580054,0.580056,0.580632,0.580833,0.581257,0.581592,0.582322,0.582429,0.582621,0.583049,0.583512,0.583629,0.584256,0.584894,0.585307,0.585486,0.585798,0.586842,0.586907,0.587725,0.589452,0.591093,0.592198,0.593014,0.593243,0.593840,0.594046,0.598028,0.598085,0.598474,0.598511,0.600688,0.603996,0.604174,0.604395,0.605155,0.605937,0.606045,0.606831,0.608634,0.609000,0.609046,0.610270,0.612153,0.612224,0.612968,0.613330,0.613388,0.614377,0.615897,0.615956,0.618316,0.620309,0.621559,0.622837,0.623780,0.623857,0.628167,0.628197,0.628535,0.629154,0.631882,0.633908,0.636952,0.637239,0.639542,0.639569,0.655143,0.658343,0.658997,0.662626,0.664180,0.665530,0.666259,0.672456,0.673757,0.677431,0.680714,0.689067,0.701792,0.706538,0.707341,0.710929,0.712995,0.719908,0.724411
0.000000,0.472215,0.496226,0.505104,0.506461,0.507074,0.527742,0.528217,0.529708,0.530257,0.538416,0.539760,0.547376,0.548946,0.552440,0.554802,0.554888,0.555196,0.559824,0.559962,0.560709,0.562632,0.563940,0.565177,0.567545,0.567838,0.569245,0.571520,0.572685,0.574501,0.575101,0.576501,0.576583,0.576583,0.576789,0.577194,0.578437,0.580862,0.582610,0.582719,0.583097,0.583733,0.584357,0.584548,0.585173,0.585645,0.588483,0.589470,0.589985,0.590820,0.590850,0.593349,0.593699,0.593705,0.593864,0.594799,0.594972,0.596324,0.596892,0.596898,0.599191,0.599502,0.599576,0.599733,0.600333,0.600485,0.600580,0.601218,0.601954,0.603525,0.603888,0.603964,0.604102,0.604137,0.604725,0.604811,0.605186,0.605249,0.606097,0.606346,0.607124,0.608062,0.608262,0.608763,0.609158,0.609582,0.610087,0.610949,0.610986,0.611039,0.611040,0.611182,0.611747,0.611821,0.612860,0.612891,0.613447,0.613702,0.614080,0.614169,0.614378,0.614689,0.615114,0.615199,0.615278,0.615477,0.615506,0.616213,0.616484,0.617076,0.618462,0.618627,0.618678,0.619751,0.619917,0.619941,0.620117,0.622130,0.622143,0.622198,0.623895,0.624656,0.624660,0.625312,0.626044,0.626204,0.626238,0.627337,0.627532,0.628273,0.628629,0.628838,0.629492,0.630605,0.630673,0.630707,0.630974,0.630995,0.631041,0.631256,0.633219,0.635852,0.636105,0.637045,0.637330,0.637631,0.638680,0.639096,0.639383,0.640050,0.640119,0.640915,0.641094,0.644278,0.644549,0.646211,0.646402,0.647887,0.648583,0.648797,0.648917,0.649008,0.649849,0.650071,0.650129,0.650896,0.651031,0.652238,0.652286,0.653069,0.653339,0.654672,0.654889,0.655198,0.655426,0.656139,0.656507,0.659488,0.662417,0.666777,0.667131,0.668057,0.672457,0.676975,0.680520,0.680669,0.682044,0.684409,0.686854,0.687685,0.687741,0.689469,0.699171,0.708288,0.720614,0.722251,0.730786,0.731713,0.735890,0.750154
0.000000,0.388378,0.453774,0.483128,0.483756,0.484494,0.485038,0.488218,0.490188,0.490763,0.491417,0.491778,0.494671,0.496735,0.496965,0.500057,0.504336,0.506597,0.506815,0.507686,0.508718,0.509251,0.509688,0.512451,0.512732,0.514749,0.515902,0.516453,0.516866,0.518045,0.518712,0.519316,0.519870,0.519949,0.520451,0.521019,0.521599,0.523998,0.524130,0.524462,0.524570,0.525195,0.525830,0.527526,0.527538,0.528217,0.529027,0.529130,0.529866,0.530487,0.532369,0.534081,0.535090,0.535930,0.536528,0.537035,0.537275,0.538424,0.539474,0.540445,0.540731,0.542271,0.543556,0.545718,0.546296,0.546755,0.547298,0.547505,0.547696,0.547726,0.548381,0.549311,0.549968,0.550137,0.550443,0.551653,0.553473,0.554663,0.555295,0.555388,0.555902,0.556879,0.557442,0.557620,0.558043,0.559039,0.559042,0.559058,0.559569,0.560627,0.560827,0.560898,0.561408,0.561603,0.562204,0.562324,0.563135,0.563262,0.563380,0.563456,0.565056,0.565351,0.565428,0.565583,0.565936,0.566145,0.566366,0.566394,0.566805,0.567400,0.568005,0.568178,0.568551,0.569208,0.572622,0.572907,0.572986,0.573717,0.573803,0.574057,0.575745,0.575760,0.576222,0.576257,0.577034,0.577185,0.577263,0.578038,0.578929,0.578934,0.580221,0.580882,0.580988,0.581060,0.581650,0.581888,0.582057,0.582110,0.582281,0.583345,0.586246,0.590034,0.590432,0.591574,0.592424,0.593180,0.593452,0.593768,0.595926,0.596739,0.596779,0.596990,0.598662,0.600389,0.600674,0.600788,0.602092,0.603349,0.603643,0.604971,0.605043,0.606105,0.607059,0.607335,0.607838,0.609308,0.610904,0.612357,0.612977,0.613977,0.614502,0.614991,0.616888,0.617022,0.617117,0.617348,0.617473,0.617850,0.623529,0.629333,0.632178,0.636128,0.638566,0.638665,0.641735,0.643483,0.643634,0.645620,0.653532,0.655786,0.656868,0.663178,0.665976,0.667236,0.680020,0.701940,0.705158,0.716102,0.716679,0.737033
0.000000,0.280786,0.498831,0.505599,0.509279,0.509328,0.511532,0.512965,0.516288,0.519036,0.524489,0.526457,0.529027,0.529436,0.529443,0.530729,0.532697,0.533623,0.534442,0.535824,0.536057,0.536422,0.539144,0.539661,0.539763,0.539839,0.542782,0.542817,0.544795,0.545836,0.547590,0.549694,0.549705,0.550776,0.550831,0.551268,0.552273,0.553158,0.553603,0.553971,0.555515,0.555573,0.556165,0.556759,0.557988,0.558128,0.558249,0.558426,0.559581,0.559806,0.560085,0.560455,0.561812,0.562071,0.562672,0.562865,0.564138,0.564657,0.565976,0.566743,0.567514,0.569028,0.570635,0.571166,0.571702,0.572222,0.572410,0.572523,0.573325,0.574092,0.574368,0.575857,0.577131,0.577175,0.577289,0.577299,0.578095,0.580301,0.580348,0.581281,0.581607,0.582222,0.582246,0.582554,0.582583,0.582969,0.583580,0.583599,0.584430,0.584548,0.584578,0.584608,0.586355,0.589162,0.589383,0.589483,0.590692,0.591450,0.592064,0.593045,0.594427,0.595926,0.596555,0.596558,0.596592,0.596615,0.596741,0.597495,0.597638,0.597800,0.597804,0.597871,0.598170,0.598507,0.598996,0.599345,0.600322,0.600952,0.601578,0.602392,0.602570,0.602637,0.603407,0.603732,0.605840,0.606332,0.607290,0.607292,0.608706,0.609210,0.609381,0.609849,0.609900,0.610324,0.610912,0.612052,0.613643,0.613723,0.615173,0.615400,0.615547,0.615632,0.615811,0.616354,0.616695,0.616876,0.618544,0.620328,0.620794,0.620815,0.621255,0.621611,0.621631,0.621744,0.622714,0.623797,0.624629,0.624728,0.625402,0.625746,0.626040,0.627646,0.628351,0.628904,0.629393,0.629576,0.631406,0.632513,0.633660,0.633940,0.634613,0.635090,0.635209,0.635936,0.637031,0.637238,0.649295,0.652210,0.655896,0.656387,0.659627,0.662721,0.662866,0.664789,0.665268,0.665967,0.670892,0.674508,0.677922,0.686769,0.690678,0.693932,0.698581,0.698993,0.702033,0.707564,0.719773,0.729321,0.745899,0.751504
0.000000,0.160362,0.271979,0.350822,0.352577,0.474753,0.476424,0.490992,0.493223,0.499002,0.501101,0.504979,0.508100,0.509368,0.509478,0.511110,0.511122,0.512149,0.512501,0.513302,0.513491,0.513685,0.514818,0.515008,0.516549,0.516894,0.519489,0.520813,0.521906,0.522515,0.523953,0.524281,0.524916,0.525805,0.526387,0.527332,0.527954,0.528708,0.530398,0.532229,0.533764,0.533925,0.534473,0.534880,0.535631,0.535642,0.536935,0.537685,0.537711,0.537818,0.538336,0.539320,0.539405,0.539494,0.540133,0.542683,0.542810,0.543840,0.544085,0.545519,0.546069,0.546419,0.546750,0.547432,0.547901,0.548997,0.549129,0.549189,0.549190,0.549886,0.549947,0.550022,0.550517,0.550932,0.551128,0.551430,0.551561,0.551720,0.552249,0.552348,0.552436,0.552489,0.553072,0.553499,0.554360,0.554944,0.555009,0.555040,0.555092,0.555735,0.556104,0.556429,0.556915,0.557470,0.557477,0.557835,0.557877,0.558357,0.559538,0.559878,0.560060,0.560332,0.561123,0.561223,0.562451,0.562898,0.563262,0.564598,0.565716,0.566573,0.567259,0.567314,0.567988,0.568400,0.569136,0.569445,0.569923,0.569928,0.571093,0.571257,0.571461,0.571504,0.571767,0.571859,0.572038,0.572216,0.572228,0.572857,0.573096,0.573223,0.573462,0.574192,0.574973,0.575330,0.575655,0.576205,0.577001,0.578057,0.579143,0.581533,0.581944,0.582044,0.582131,0.583498,0.583897,0.583987,0.584189,0.584272,0.586088,0.586957,0.587367,0.588579,0.590503,0.590746,0.591709,0.592879,0.594138,0.594356,0.596520,0.597495,0.598941,0.600585,0.601756,0.603445,0.604501,0.604551,0.606789,0.607032,0.607608,0.608974,0.609348,0.609379,0.610105,0.610740,0.615597,0.619402,0.620680,0.620699,0.622143,0.622257,0.623218,0.623357,0.624415,0.624642,0.630115,0.637102,0.639669,0.641279,0.649263,0.652808,0.656391,0.667841,0.670859,0.680561,0.689760,0.690702,0.695950,0.697780,0.708078,0.765051
